evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
500,500,6.32306473811008,41,2086.4909784717775,7.194269998757693,0.7734362222120432,0.26725808220535596,1.5117485783247198,0.5908011278956746,0.07274188400387338,0.02428563241757024,0.6747160707227426,562.8310964570965,2,"[7.194269998757693,7.194269998757693]","[1.6468723666251988,1.3766247900242408]","[0.07376048817696415,0.07172327983078262]","[0.26725808220535596,0.26725808220535596]","[121.0,118.0]","[2086.4909784717775,2086.4909784717775]","[41,41]","[538.3794454073492,587.2827475068436]","[0.6082640983788508,0.5733381574124984]","[0.7734362222120432,0.7734362222120432]","[6.32306473811008,6.32306473811008]","[-1211230481,-596396213]","[0.6484515694140152,0.70098057203147]","[0.023137254344620974,0.025434010490519507]"
500,500,8.490029595168025,12,1265.9226200368628,3.16105893717299,0.9294086686330844,1.0905857003460733,1.4248649251983534,0.6041540669364387,0.08688229212819377,0.02711867883324023,0.6609846505474414,452.5812932857567,3,"[3.16105893717299,3.16105893717299,3.16105893717299]","[1.3073492126161306,1.4248649251983534,1.4940377432322476]","[0.08688229212819377,0.07890162162162162,0.090337665910185]","[1.0905857003460733,1.0905857003460733,1.0905857003460733]","[107.0,109.0,116.0]","[1265.9226200368628,1265.9226200368628,1265.9226200368628]","[12,12,12]","[452.5812932857567,512.5647825252895,408.04129446777574]","[0.5778929947625496,0.6041540669364387,0.6324690188326216]","[0.9294086686330844,0.9294086686330844,0.9294086686330844]","[8.490029595168025,8.490029595168025,8.490029595168025]","[1764044797,-1245727797,-1309708437]","[0.6833382833394479,0.6609846505474414,0.6340864827806741]","[0.028471889862248904,0.02711867883324023,0.025795228802975415]"
500,500,5.8360254717109274,37,5000.0,9.082332765377084,1.0,0.5839462064984383,1.4090311514640639,0.5584793399294062,0.06937693327441449,0.030183290630155787,0.7056930939884541,571.9487420529392,1,"[9.082332765377084]","[1.4090311514640639]","[0.06937693327441449]","[0.5839462064984383]","[126.0]","[5000.0]","[37]","[571.9487420529392]","[0.5584793399294062]","[1.0]","[5.8360254717109274]","[-1778487229]","[0.7056930939884541]","[0.030183290630155787]"
500,500,9.431747923763787,29,4046.368217966694,4.635105703387536,0.20036675228017392,2.244884797331527,1.8563226014253116,0.8163689328494027,0.10490471752054076,0.027022281602175048,0.5398489639690879,366.4834398825882,1,"[4.635105703387536]","[1.8563226014253116]","[0.10490471752054076]","[2.244884797331527]","[113.0]","[4046.368217966694]","[29]","[366.4834398825882]","[0.8163689328494027]","[0.20036675228017392]","[9.431747923763787]","[1565787028]","[0.5398489639690879]","[0.027022281602175048]"
500,500,8.850327081160994,2,4828.347796348198,4.354693474010754,0.0,1.7929080941502982,2.348484148237294,0.8822128414405497,0.1264244682502717,0.02338696392016423,0.5461178514659674,412.4035053628036,1,"[4.354693474010754]","[2.348484148237294]","[0.1264244682502717]","[1.7929080941502982]","[101.0]","[4828.347796348198]","[2]","[412.4035053628036]","[0.8822128414405497]","[0.0]","[8.850327081160994]","[1297898036]","[0.5461178514659674]","[0.02338696392016423]"
500,500,5.993158044227492,32,5000.0,8.648577773888011,0.6578111826506343,0.1,1.403343301972423,0.6118408577727433,0.09088566486639134,0.028261240061806876,0.6875271111473594,458.0893394983042,1,"[8.648577773888011]","[1.403343301972423]","[0.09088566486639134]","[0.1]","[102.0]","[5000.0]","[32]","[458.0893394983042]","[0.6118408577727433]","[0.6578111826506343]","[5.993158044227492]","[-757683402]","[0.6875271111473594]","[0.028261240061806876]"
500,500,6.384122797267699,3,10.0,7.6368633209069365,0.7332767534017186,0.5254422374977821,1.8635063914795027,0.7609301742182816,0.12060852882770691,0.027291656777257412,0.6035346264265802,348.3278720442351,1,"[7.6368633209069365]","[1.8635063914795027]","[0.12060852882770691]","[0.5254422374977821]","[103.0]","[10.0]","[3]","[348.3278720442351]","[0.7609301742182816]","[0.7332767534017186]","[6.384122797267699]","[-430278716]","[0.6035346264265802]","[0.027291656777257412]"
500,500,5.270887725529544,25,951.2304215786202,0.7144444998430306,0.44592815795346735,0.3894445137228997,1.246419573611619,0.6137171799793218,0.07352611352611353,0.024084513130118015,0.6673982798926112,595.1501930533276,1,"[0.7144444998430306]","[1.246419573611619]","[0.07352611352611353]","[0.3894445137228997]","[120.0]","[951.2304215786202]","[25]","[595.1501930533276]","[0.6137171799793218]","[0.44592815795346735]","[5.270887725529544]","[-1859009826]","[0.6673982798926112]","[0.024084513130118015]"
500,500,9.449391243683078,16,1230.0023835355926,7.176448976028693,0.2782170171153957,2.1765754549808944,2.639917092739678,1.0736900635775701,0.11810568500012845,0.02121436100826347,0.48700939355243694,406.08322232873974,1,"[7.176448976028693]","[2.639917092739678]","[0.11810568500012845]","[2.1765754549808944]","[116.0]","[1230.0023835355926]","[16]","[406.08322232873974]","[1.0736900635775701]","[0.2782170171153957]","[9.449391243683078]","[1959649408]","[0.48700939355243694]","[0.02121436100826347]"
500,500,8.651246865291638,47,3582.216372336391,10.0,0.66183247915096,4.0,2.326071438660906,0.9999465361385335,0.12023832559339524,0.019406500773444028,0.4956477946728643,409.9463687144892,1,"[10.0]","[2.326071438660906]","[0.12023832559339524]","[4.0]","[126.0]","[3582.216372336391]","[47]","[409.9463687144892]","[0.9999465361385335]","[0.66183247915096]","[8.651246865291638]","[-1975568452]","[0.4956477946728643]","[0.019406500773444028]"
500,500,6.258757922214215,30,5000.0,4.03107722434274,0.0,0.2662847590655352,1.8138032163147195,0.6050267541150156,0.11621771996469821,0.03380209094787954,0.6427062207589888,329.62462267637267,1,"[4.03107722434274]","[1.8138032163147195]","[0.11621771996469821]","[0.2662847590655352]","[104.0]","[5000.0]","[30]","[329.62462267637267]","[0.6050267541150156]","[0.0]","[6.258757922214215]","[464511343]","[0.6427062207589888]","[0.03380209094787954]"
500,500,10.0,29,1391.6814334489245,7.967839339987166,0.0,3.310204489881297,1.761929681410272,0.7108689484824886,0.09756523515496383,0.029736074723394432,0.5903163361075621,365.17513934635457,2,"[7.967839339987166,7.967839339987166]","[2.013794776735193,1.5100645860853514]","[0.09538869200857418,0.09974177830135349]","[3.310204489881297,3.310204489881297]","[110.0,115.0]","[1391.6814334489245,1391.6814334489245]","[29,29]","[380.12165491126456,350.2286237814446]","[0.7290963488957052,0.692641548069272]","[0.0,0.0]","[10.0,10.0]","[-1688109791,229808312]","[0.6053009994294144,0.5753316727857097]","[0.030094562734216474,0.02937758671257239]"
500,500,8.725593836325992,29,2676.812865991559,9.906870979160548,0.6472482858461375,3.2323681268924154,1.8191377543873883,0.8237767406940107,0.10484464436859382,0.03174625276623106,0.5411330594797277,333.53544686216395,1,"[9.906870979160548]","[1.8191377543873883]","[0.10484464436859382]","[3.2323681268924154]","[105.0]","[2676.812865991559]","[29]","[333.53544686216395]","[0.8237767406940107]","[0.6472482858461375]","[8.725593836325992]","[-1194391698]","[0.5411330594797277]","[0.03174625276623106]"
500,500,9.266417747287987,42,1327.6789823692961,7.177007317441123,0.4667821734699647,3.1773626194885773,2.0392689000100814,0.7639308995197279,0.10184633710541989,0.026389894124332798,0.5750432950661428,403.28187079227627,1,"[7.177007317441123]","[2.0392689000100814]","[0.10184633710541989]","[3.1773626194885773]","[101.0]","[1327.6789823692961]","[42]","[403.28187079227627]","[0.7639308995197279]","[0.4667821734699647]","[9.266417747287987]","[1116065194]","[0.5750432950661428]","[0.026389894124332798]"
500,500,6.322787051682925,28,2071.378632852281,7.197728110652642,0.7727349422790031,0.26664832525637316,1.2079302478058853,0.5137753295445894,0.07208906882591093,0.03552530104276813,0.734003739993942,472.1440707285735,1,"[7.197728110652642]","[1.2079302478058853]","[0.07208906882591093]","[0.26664832525637316]","[111.0]","[2071.378632852281]","[28]","[472.1440707285735]","[0.5137753295445894]","[0.7727349422790031]","[6.322787051682925]","[10753076]","[0.734003739993942]","[0.03552530104276813]"
500,500,9.214414920259507,41,3859.519786996302,5.313394240715191,0.20031832094768728,1.8684469095670988,2.166460997424629,0.8523439286430798,0.12580596791123108,0.021890850063153527,0.5560536938043613,429.85039770678947,1,"[5.313394240715191]","[2.166460997424629]","[0.12580596791123108]","[1.8684469095670988]","[103.0]","[3859.519786996302]","[41]","[429.85039770678947]","[0.8523439286430798]","[0.20031832094768728]","[9.214414920259507]","[1069669586]","[0.5560536938043613]","[0.021890850063153527]"
500,500,5.149002478009082,16,3781.2007776759597,1.2126296515420643,0.4873720813833994,0.1,1.347049163702698,0.6375297568924183,0.07902763106112388,0.02750954474941252,0.6524328565154011,602.143820084749,1,"[1.2126296515420643]","[1.347049163702698]","[0.07902763106112388]","[0.1]","[112.0]","[3781.2007776759597]","[16]","[602.143820084749]","[0.6375297568924183]","[0.4873720813833994]","[5.149002478009082]","[-496710964]","[0.6524328565154011]","[0.02750954474941252]"
500,500,8.849439260491959,9,850.9840547466248,0.9682486142272406,0.9498958294966152,0.3205278511695347,1.6768234698845577,0.5867668747909229,0.08903211216644052,0.03452985722361666,0.6549105178397019,425.6056705342291,1,"[0.9682486142272406]","[1.6768234698845577]","[0.08903211216644052]","[0.3205278511695347]","[101.0]","[850.9840547466248]","[9]","[425.6056705342291]","[0.5867668747909229]","[0.9498958294966152]","[8.849439260491959]","[2129907238]","[0.6549105178397019]","[0.03452985722361666]"
500,500,5.0,20,3604.743269791666,8.963530457875695,0.7611936554287853,0.8821509458553909,1.5278467979678045,0.601278083023146,0.09412494461674789,0.033913151805653505,0.6717893769722388,420.64482021914677,1,"[8.963530457875695]","[1.5278467979678045]","[0.09412494461674789]","[0.8821509458553909]","[107.0]","[3604.743269791666]","[20]","[420.64482021914677]","[0.601278083023146]","[0.7611936554287853]","[5.0]","[-228726381]","[0.6717893769722388]","[0.033913151805653505]"
500,500,6.457120717997797,6,1946.0421485261354,3.8983402116866883,0.6733861765933424,0.28669629728946433,1.4951666549023963,0.602832232816676,0.0900079026394816,0.033434827458399825,0.6080770675818844,366.6621223389598,1,"[3.8983402116866883]","[1.4951666549023963]","[0.0900079026394816]","[0.28669629728946433]","[101.0]","[1946.0421485261354]","[6]","[366.6621223389598]","[0.602832232816676]","[0.6733861765933424]","[6.457120717997797]","[-1719412751]","[0.6080770675818844]","[0.033434827458399825]"
500,500,8.910109841032806,31,3651.667111091022,0.1,0.2103125696732596,0.1,1.7311742273971236,0.6612873567177591,0.07485120262351869,0.04614016249259008,0.664562535107615,413.10021203646204,1,"[0.1]","[1.7311742273971236]","[0.07485120262351869]","[0.1]","[104.0]","[3651.667111091022]","[31]","[413.10021203646204]","[0.6612873567177591]","[0.2103125696732596]","[8.910109841032806]","[-23597800]","[0.664562535107615]","[0.04614016249259008]"
500,500,5.590684859030164,38,4143.409189518962,9.069708669271694,0.6214008721842295,1.0075766782168938,1.7483357303207876,0.6455635883536354,0.0853063063063063,0.03184841553626362,0.6563245268716876,452.600832132671,1,"[9.069708669271694]","[1.7483357303207876]","[0.0853063063063063]","[1.0075766782168938]","[105.0]","[4143.409189518962]","[38]","[452.600832132671]","[0.6455635883536354]","[0.6214008721842295]","[5.590684859030164]","[80476559]","[0.6563245268716876]","[0.03184841553626362]"
500,500,5.893798924769454,20,3917.749457102771,8.0884853664268,0.6305424534562738,3.0595160553918266,1.8423580403919542,0.7197677449304474,0.1075901559454191,0.023049324647876072,0.56272245410038,379.76634658587096,1,"[8.0884853664268]","[1.8423580403919542]","[0.1075901559454191]","[3.0595160553918266]","[121.0]","[3917.749457102771]","[20]","[379.76634658587096]","[0.7197677449304474]","[0.6305424534562738]","[5.893798924769454]","[1037770132]","[0.56272245410038]","[0.023049324647876072]"
500,500,5.606722500998723,37,4039.5610030964326,9.734301227454713,0.5393816316355535,0.3667954030682453,1.3440297234575231,0.5379917588824512,0.0742975549108993,0.030726040777854458,0.7019294900051084,466.84093436997915,1,"[9.734301227454713]","[1.3440297234575231]","[0.0742975549108993]","[0.3667954030682453]","[112.0]","[4039.5610030964326]","[37]","[466.84093436997915]","[0.5379917588824512]","[0.5393816316355535]","[5.606722500998723]","[-2110399495]","[0.7019294900051084]","[0.030726040777854458]"
500,500,9.293751762570864,18,5000.0,8.927428505960949,0.0,3.9959762479350056,1.8924084612676177,0.686416605494376,0.0999151103565365,0.028180929488384382,0.6421917892722824,380.3053076520285,1,"[8.927428505960949]","[1.8924084612676177]","[0.0999151103565365]","[3.9959762479350056]","[106.0]","[5000.0]","[18]","[380.3053076520285]","[0.686416605494376]","[0.0]","[9.293751762570864]","[474328611]","[0.6421917892722824]","[0.028180929488384382]"
500,500,8.564795383888598,16,1720.4753443296077,5.2279160348526075,0.8196237094815495,0.9410630780131297,1.4395420125318843,0.6258598916785095,0.06893106893106893,0.028656307529666178,0.673939410622945,675.7101188251804,1,"[5.2279160348526075]","[1.4395420125318843]","[0.06893106893106893]","[0.9410630780131297]","[125.0]","[1720.4753443296077]","[16]","[675.7101188251804]","[0.6258598916785095]","[0.8196237094815495]","[8.564795383888598]","[-580685800]","[0.673939410622945]","[0.028656307529666178]"
500,500,7.261795841481295,40,2098.1153865009487,1.073412023530376,0.0,0.9861763510907107,1.489201001526901,0.691766323158351,0.10734395460497599,0.025339034261897996,0.5876129832501318,387.7223476837258,1,"[1.073412023530376]","[1.489201001526901]","[0.10734395460497599]","[0.9861763510907107]","[105.0]","[2098.1153865009487]","[40]","[387.7223476837258]","[0.691766323158351]","[0.0]","[7.261795841481295]","[-1217043003]","[0.5876129832501318]","[0.025339034261897996]"
500,500,6.104668295081835,41,3224.759218466907,10.0,0.8820219696119423,0.1,1.3799218347353104,0.5611101312610327,0.07570748444759635,0.024318189242433865,0.6905659574275618,610.598303279733,1,"[10.0]","[1.3799218347353104]","[0.07570748444759635]","[0.1]","[122.0]","[3224.759218466907]","[41]","[610.598303279733]","[0.5611101312610327]","[0.8820219696119423]","[6.104668295081835]","[-2047955507]","[0.6905659574275618]","[0.024318189242433865]"
500,500,5.0,23,3603.340832339959,10.0,0.7424766739836798,0.8347270143997578,1.3271841634482964,0.6128952424799856,0.07895505186323473,0.023383590280100407,0.6766444124169684,561.9486513506806,1,"[10.0]","[1.3271841634482964]","[0.07895505186323473]","[0.8347270143997578]","[120.0]","[3603.340832339959]","[23]","[561.9486513506806]","[0.6128952424799856]","[0.7424766739836798]","[5.0]","[-1340424180]","[0.6766444124169684]","[0.023383590280100407]"
500,500,8.75350994320562,19,1694.952458259769,0.1,0.9978975422496167,3.732843700267909,1.7893720849575327,0.5735925940005263,0.10687290515148437,0.03266796357920001,0.6546996413776714,358.84451658396114,1,"[0.1]","[1.7893720849575327]","[0.10687290515148437]","[3.732843700267909]","[103.0]","[1694.952458259769]","[19]","[358.84451658396114]","[0.5735925940005263]","[0.9978975422496167]","[8.75350994320562]","[1529344838]","[0.6546996413776714]","[0.03266796357920001]"
500,500,7.005027909024985,46,2300.1071333551163,9.980072432016625,0.7545024371079865,0.12919548137090772,1.8221900227063528,0.6980918567599332,0.09189692982456141,0.02522581631344641,0.5915637726398115,530.6538755555479,1,"[9.980072432016625]","[1.8221900227063528]","[0.09189692982456141]","[0.12919548137090772]","[112.0]","[2300.1071333551163]","[46]","[530.6538755555479]","[0.6980918567599332]","[0.7545024371079865]","[7.005027909024985]","[1848312944]","[0.5915637726398115]","[0.02522581631344641]"
500,500,8.871532402991624,28,5000.0,4.067694512537127,0.3014007096009112,1.756554692565171,1.7968519008768138,0.7298988793570572,0.10761763779005158,0.028456000576867813,0.5478892450042473,359.2960873106491,1,"[4.067694512537127]","[1.7968519008768138]","[0.10761763779005158]","[1.756554692565171]","[112.0]","[5000.0]","[28]","[359.2960873106491]","[0.7298988793570572]","[0.3014007096009112]","[8.871532402991624]","[33193436]","[0.5478892450042473]","[0.028456000576867813]"
500,500,8.964325832084626,36,3555.4963024349813,4.024230052995229,0.2952665153659775,4.0,1.7556954455100235,0.586196070344102,0.08587527212191062,0.023884383367619697,0.6173882046544007,432.6787142588242,1,"[4.024230052995229]","[1.7556954455100235]","[0.08587527212191062]","[4.0]","[126.0]","[3555.4963024349813]","[36]","[432.6787142588242]","[0.586196070344102]","[0.2952665153659775]","[8.964325832084626]","[1520739117]","[0.6173882046544007]","[0.023884383367619697]"
